2011-12-04,-6.043333333333333,-5.249642857142857,-4.661011904761905,-4.209880952380952,-3.800535714285714,-4.262321428571428,-4.628214285714286,-4.611785714285714,-5.066071428571428,-5.507142857142857,0.0
2011-12-11,-6.356190476190475,-5.597857142857142,-4.978928571428571,-4.515535714285714,-4.039464285714286,-4.395952380952381,-4.7212499999999995,-4.679583333333333,-5.1,-5.498749999999999,0.0
2011-12-18,-6.523571428571429,-5.768511904761905,-5.197202380952381,-4.786369047619048,-4.292619047619048,-4.547142857142857,-4.831428571428571,-4.762142857142857,-5.118571428571429,-5.472083333333333,0.0
2011-12-25,-6.5390476190476186,-5.8774999999999995,-5.3793452380952385,-5.019761904761904,-4.5408928571428575,-4.696130952380952,-4.936249999999999,-4.833928571428571,-5.133214285714286,-5.4425,0.0
2012-01-01,-6.8931547619047615,-6.118392857142856,-5.583035714285714,-5.222380952380952,-4.771488095238095,-4.851428571428571,-5.0460714285714285,-4.910714285714286,-5.178928571428571,-5.432083333333333,0.0
2012-01-08,-7.8028571428571425,-6.8844642857142855,-6.1151785714285705,-5.560059523809524,-4.979285714285714,-5.000119047619047,-5.151428571428571,-5.006785714285714,-5.215416666666666,-5.431666666666667,0.0
2012-01-15,-7.245535714285714,-6.608214285714286,-6.119642857142857,-5.749404761904762,-5.195595238095239,-5.140595238095238,-5.2646428571428565,-5.085,-5.253928571428571,-5.4325,0.0
2012-01-22,-6.985,-6.536369047619047,-6.159642857142857,-5.885357142857143,-5.395833333333333,-5.297440476190476,-5.3689285714285715,-5.165416666666666,-5.305,-5.4325,0.0
2012-01-29,-7.110357142857143,-6.587023809523809,-6.208035714285715,-5.957559523809524,-5.559285714285714,-5.431726190476191,-5.47422619047619,-5.263095238095238,-5.347142857142857,-5.444166666666667,0.0
2012-02-05,-6.516071428571429,-6.4019642857142856,-6.2352380952380955,-6.051785714285714,-5.671726190476191,-5.542857142857143,-5.571428571428571,-5.338571428571429,-5.3932142857142855,-5.470000000000001,0.0
2012-02-12,-6.29577380952381,-6.1656547619047615,-6.083214285714286,-6.000297619047619,-5.76422619047619,-5.639285714285714,-5.6499999999999995,-5.409642857142857,-5.43875,-5.497083333333333,0.0
2012-02-19,-7.688750000000001,-6.844583333333333,-6.319404761904762,-6.064166666666667,-5.81,-5.7091666666666665,-5.71375,-5.480833333333333,-5.499345238095238,-5.5007142857142854,0.0
2012-02-26,-7.97547619047619,-7.255773809523809,-6.685416666666666,-6.309464285714286,-5.8742857142857146,-5.764642857142857,-5.774285714285714,-5.535357142857142,-5.548214285714285,-5.523214285714285,0.0
2012-03-04,-8.151607142857143,-7.40279761904762,-6.858214285714286,-6.483035714285713,-5.99125,-5.835357142857142,-5.829642857142857,-5.583214285714286,-5.576785714285714,-5.553571428571428,0.0
2012-03-11,-7.897738095238095,-7.3861309523809515,-6.954345238095238,-6.627142857142856,-6.119642857142857,-5.91952380952381,-5.8999999999999995,-5.638928571428572,-5.620357142857143,-5.56,0.0
2012-03-18,-7.428690476190476,-7.086785714285714,-6.831785714285714,-6.631428571428571,-6.236547619047619,-6.024285714285714,-5.981190476190476,-5.708333333333333,-5.663571428571428,-5.573571428571428,0.0
2012-03-25,-7.531785714285713,-7.126785714285714,-6.8575,-6.663571428571428,-6.308571428571428,-6.101071428571428,-6.053928571428571,-5.782142857142857,-5.7020833333333325,-5.610357142857143,0.0
2012-04-01,-7.616071428571429,-7.200357142857143,-6.886785714285715,-6.684166666666667,-6.36,-6.163214285714286,-6.111071428571429,-5.838571428571429,-5.751011904761905,-5.620357142857143,0.0
2012-04-08,-7.987619047619048,-7.411488095238094,-7.0060119047619045,-6.762857142857143,-6.400714285714285,-6.217499999999999,-6.168214285714286,-5.901071428571429,-5.802142857142857,-5.642857142857143,0.0
2012-04-15,-8.603511904761904,-7.812738095238095,-7.239107142857144,-6.88952380952381,-6.464999999999999,-6.272857142857142,-6.217083333333333,-5.9520833333333325,-5.8342857142857145,-5.677499999999999,0.0
2012-04-22,-8.80857142857143,-8.050595238095237,-7.456488095238096,-7.066011904761904,-6.550357142857143,-6.327857142857143,-6.2675,-6.004940476190477,-5.87,-5.684166666666666,0.0
2012-04-29,-8.685833333333333,-8.034642857142856,-7.54,-7.1813690476190475,-6.6572619047619055,-6.398928571428572,-6.326785714285713,-6.056785714285714,-5.918928571428571,-5.724583333333333,0.0
2012-05-06,-8.22095238095238,-7.817738095238094,-7.485773809523809,-7.2475,-6.760773809523809,-6.4798809523809515,-6.3925,-6.109642857142857,-5.944583333333333,-5.75,0.0
2012-05-13,-7.743035714285714,-7.515238095238095,-7.3375,-7.185178571428571,-6.8167857142857144,-6.5528571428571425,-6.459166666666666,-6.162857142857142,-6.000654761904762,-5.7628571428571425,0.0
2012-05-20,-7.405595238095238,-7.274345238095238,-7.1847619047619045,-7.098928571428571,-6.831785714285714,-6.612142857142857,-6.511071428571428,-6.219583333333333,-6.042142857142856,-5.8028571428571425,0.0
2012-05-27,-7.1657142857142855,-7.099285714285715,-7.055714285714285,-7.0180952380952375,-6.8125,-6.622857142857144,-6.558571428571428,-6.260714285714285,-6.0725,-5.811071428571428,0.0
2012-06-03,-6.823333333333333,-6.856071428571428,-6.89797619047619,-6.903809523809524,-6.797857142857143,-6.626428571428572,-6.562857142857142,-6.305,-6.119285714285714,-5.848928571428571,0.0
2012-06-10,-6.311190476190476,-6.5336309523809515,-6.691607142857143,-6.777321428571428,-6.743630952380952,-6.621785714285714,-6.5775,-6.31,-6.142142857142856,-5.869285714285714,0.0
2012-06-17,-4.783214285714285,-5.67,-6.227202380952382,-6.532440476190477,-6.659821428571428,-6.618214285714286,-6.570357142857143,-6.314285714285714,-6.178928571428571,-5.886785714285715,0.0
2012-06-24,-0.7756547619047619,-0.8717857142857144,-1.40375,-4.7439285714285715,-6.48625,-6.559285714285714,-6.559642857142857,-6.312857142857142,-6.180833333333332,-5.926071428571428,0.0
2012-07-01,-0.27749999999999997,-0.2004166666666667,-0.96,-3.5170833333333333,-5.945535714285715,-6.392857142857143,-6.470297619047619,-6.29392857142857,-6.196666666666666,-5.930416666666666,0.0
2012-07-08,-0.27714285714285714,-0.21291666666666664,-1.0,-3.082559523809524,-5.380654761904761,-6.070714285714286,-6.26577380952381,-6.179464285714286,-6.1875,-5.944166666666667,0.0
2012-07-15,-0.27464285714285713,-0.26821428571428574,-1.000357142857143,-2.781904761904762,-4.946488095238095,-5.734821428571428,-6.009940476190476,-6.005238095238095,-6.165357142857142,-5.985833333333334,0.0
2012-07-22,-0.2760714285714286,-0.33464285714285713,-1.000357142857143,-2.5620833333333333,-4.600892857142857,-5.433035714285714,-5.765833333333333,-5.817380952380952,-6.0964285714285715,-5.995416666666666,0.0
2012-07-29,-0.27535714285714286,-0.39464285714285713,-1.0,-2.3992261904761905,-4.32345238095238,-5.175238095238095,-5.539642857142857,-5.630833333333333,-6.019404761904762,-5.985833333333334,0.0
2012-08-05,-0.2585119047619048,-0.43916666666666665,-0.9991666666666668,-2.2763690476190477,-4.092559523809523,-4.952142857142857,-5.341428571428572,-5.456309523809524,-5.910654761904762,-5.944583333333333,0.0
2012-08-12,1.4696932515337424,-0.4179166666666666,-0.9633928571428572,-2.166190476190476,-3.9023809523809527,-4.763214285714286,-5.163690476190476,-5.298095238095238,-5.824285714285715,-5.929285714285714,0.19465002241232449
2012-08-19,2.0522754491017965,-0.21092024539877302,-0.7888690476190476,-2.0542261904761907,-3.737678571428572,-4.598154761904762,-5.012499999999999,-5.1425,-5.7179761904761905,-5.892142857142857,0.2267010597104686
2012-08-26,-1.561964285714286,-1.6363095238095238,-1.5241071428571429,-2.0743452380952383,-3.5971428571428574,-4.4504166666666665,-4.870357142857143,-5.017380952380952,-5.621071428571429,-5.860714285714286,0.0
2012-09-02,0.029036144578313244,-1.0032298136645963,-1.4051190476190476,-2.178690476190476,-3.4648809523809527,-4.317857142857143,-4.738928571428572,-4.886785714285715,-5.530357142857143,-5.812142857142857,0.0070321374899685865
2012-09-09,0.2969512195121951,-0.4450943396226415,-0.8697619047619047,-1.9304166666666667,-3.365714285714286,-4.204880952380952,-4.632857142857143,-4.782142857142857,-5.438452380952381,-5.771071428571428,0.1000448071741092
2012-09-16,-1.0592215568862275,-0.8017261904761904,-1.1435714285714287,-1.9295238095238096,-3.282142857142857,-4.107857142857143,-4.5375,-4.6831547619047615,-5.352857142857142,-5.722916666666666,0.0
2012-09-23,-2.035903614457831,-1.1926190476190477,-1.2435119047619048,-1.8539880952380954,-3.1993452380952383,-4.018690476190476,-4.442202380952381,-4.591785714285714,-5.2785714285714285,-5.675,0.0
2012-09-30,-5.573035714285714,-3.3148809523809524,-2.763571428571429,-2.2608928571428573,-3.1171428571428574,-3.921845238095238,-4.353571428571429,-4.508154761904762,-5.200833333333334,-5.6242857142857146,0.0
2012-10-07,-5.804345238095238,-3.9675,-3.5071428571428576,-2.7664285714285715,-3.0639285714285713,-3.8507142857142855,-4.291785714285714,-4.426904761904761,-5.126428571428572,-5.580357142857143,0.0
2012-10-14,-4.87452380952381,-4.058630952380953,-3.7747023809523808,-3.134464285714286,-3.105714285714286,-3.817142857142857,-4.253928571428571,-4.371071428571429,-5.064285714285714,-5.533928571428571,0.0
2012-10-21,-4.593095238095238,-3.950714285714286,-3.768214285714286,-3.331785714285714,-3.2019047619047623,-3.8696428571428574,-4.291071428571429,-4.37,-5.009285714285714,-5.492083333333333,0.0
2012-10-28,-5.769523809523809,-4.45077380952381,-4.138214285714286,-3.5914285714285716,-3.3407142857142857,-3.938511904761905,-4.342499999999999,-4.376428571428572,-4.98375,-5.43220238095238,0.0
2012-11-04,-6.226964285714285,-5.14577380952381,-4.816964285714286,-4.079047619047619,-3.5251785714285715,-4.027797619047619,-4.407202380952381,-4.426428571428572,-4.9383333333333335,-5.401785714285714,0.0
2012-11-11,-5.797380952380952,-5.028869047619048,-4.815654761904762,-4.340833333333333,-3.767916666666667,-4.133988095238095,-4.500654761904762,-4.47375,-4.930416666666666,-5.3689285714285715,0.0
2012-11-18,-7.544940476190476,-6.042261904761905,-5.6120238095238095,-4.797797619047619,-4.052321428571428,-4.29047619047619,-4.604285714285714,-4.542857142857143,-4.935,-5.337857142857143,0.0
2012-11-25,-7.494523809523809,-6.392023809523809,-6.026309523809523,-5.274464285714286,-4.3583928571428565,-4.459642857142858,-4.726666666666667,-4.622142857142857,-4.982083333333334,-5.311428571428571,0.0
2012-12-02,-7.476190476190476,-6.588571428571428,-6.289940476190476,-5.634702380952381,-4.706785714285714,-4.656309523809524,-4.861428571428571,-4.715773809523809,-5.000357142857142,-5.309285714285714,0.0
2012-12-09,-7.357202380952381,-6.623214285714286,-6.381607142857142,-5.86422619047619,-5.037083333333333,-4.8774999999999995,-5.016071428571428,-4.831071428571429,-5.045,-5.307142857142857,0.0
2012-12-16,-7.1075,-6.603571428571428,-6.421488095238095,-6.029583333333333,-5.313869047619048,-5.092142857142857,-5.166369047619047,-4.944107142857143,-5.086785714285714,-5.3046428571428565,0.0
2012-12-23,-7.436011904761905,-6.743273809523809,-6.540059523809524,-6.142380952380953,-5.522440476190476,-5.282321428571429,-5.3064285714285715,-5.054285714285714,-5.139642857142857,-5.307142857142857,0.0
2012-12-30,-8.54922619047619,-7.290357142857142,-6.9557738095238095,-6.377083333333333,-5.684285714285714,-5.4347023809523805,-5.4278571428571425,-5.155892857142857,-5.2020833333333325,-5.309642857142857,0.0
2013-01-06,-8.25672619047619,-7.562083333333334,-7.311011904761905,-6.72327380952381,-5.873333333333333,-5.572857142857143,-5.541071428571429,-5.261726190476191,-5.2675,-5.310357142857143,0.0
2013-01-13,-7.5322023809523815,-7.189404761904761,-7.075714285714286,-6.754642857142857,-6.081071428571429,-5.725416666666667,-5.660416666666666,-5.3532142857142855,-5.323571428571428,-5.3225,0.0
2013-01-20,-7.845416666666667,-7.230654761904762,-7.074642857142857,-6.763214285714286,-6.2023809523809526,-5.8625,-5.779821428571428,-5.460119047619047,-5.384285714285714,-5.36,0.0
2013-01-27,-8.070595238095239,-7.432559523809524,-7.257619047619047,-6.8707142857142856,-6.286071428571428,-5.96547619047619,-5.871785714285714,-5.548571428571428,-5.4470833333333335,-5.370357142857143,0.0
2013-02-03,-8.521130952380952,-7.672023809523809,-7.44672619047619,-7.007321428571428,-6.382857142857143,-6.057857142857142,-5.956666666666667,-5.6328571428571435,-5.513214285714286,-5.4035714285714285,0.0
2013-02-10,-8.939583333333333,-8.037916666666666,-7.785357142857143,-7.240119047619047,-6.499940476190476,-6.149642857142856,-6.039285714285714,-5.711666666666666,-5.57,-5.429285714285714,0.0
2013-02-17,-8.36845238095238,-7.916488095238096,-7.773869047619048,-7.37,-6.647380952380952,-6.256547619047619,-6.1292857142857144,-5.788928571428571,-5.626428571428572,-5.449999999999999,0.0
2013-02-24,-8.430654761904762,-7.831369047619048,-7.683809523809523,-7.357142857142857,-6.764047619047618,-6.360714285714285,-6.221190476190476,-5.865714285714286,-5.680535714285714,-5.4991666666666665,0.0
2013-03-03,-9.801011904761904,-8.50220238095238,-8.173392857142856,-7.5675,-6.839999999999999,-6.455059523809524,-6.310357142857142,-5.955416666666666,-5.749940476190476,-5.521071428571428,0.0
2013-03-10,-10.775,-9.261428571428572,-8.849226190476191,-8.018095238095238,-7.001369047619048,-6.549999999999999,-6.393928571428572,-6.031785714285713,-5.808928571428571,-5.5582142857142856,0.0
2013-03-17,-11.434999999999999,-9.893511904761905,-9.450238095238095,-8.511666666666667,-7.261785714285715,-6.687619047619047,-6.498630952380952,-6.113928571428572,-5.864642857142857,-5.588214285714285,0.0
2013-03-24,-11.00815476190476,-9.970476190476191,-9.644642857142857,-8.854642857142856,-7.579880952380953,-6.8793452380952385,-6.636011904761904,-6.222738095238095,-5.923809523809523,-5.621071428571429,0.0
2013-03-31,-10.755892857142857,-9.885,-9.62142857142857,-8.968511904761906,-7.832083333333333,-7.089999999999999,-6.80202380952381,-6.347857142857143,-5.999345238095238,-5.659285714285714,0.0
2013-04-07,-10.713571428571427,-9.86892857142857,-9.624999999999998,-9.043214285714285,-8.00345238095238,-7.274404761904761,-6.952559523809524,-6.481130952380952,-6.078571428571428,-5.693333333333333,0.0
2013-04-14,-10.937857142857142,-9.960714285714285,-9.70595238095238,-9.114642857142858,-8.122499999999999,-7.41892857142857,-7.091785714285715,-6.6025,-6.1571428571428575,-5.746190476190476,0.0
2013-04-21,-11.151964285714286,-10.169464285714286,-9.900714285714285,-9.265297619047619,-8.24,-7.543571428571428,-7.20952380952381,-6.718214285714287,-6.254642857142857,-5.792857142857143,0.0
2013-04-28,-10.43702380952381,-9.9925,-9.832857142857142,-9.345357142857143,-8.369285714285715,-7.659107142857143,-7.326071428571429,-6.8307142857142855,-6.336071428571429,-5.83,0.0
2013-05-05,-9.332619047619048,-9.284464285714286,-9.271904761904763,-9.07922619047619,-8.424999999999999,-7.778690476190476,-7.426726190476191,-6.928630952380952,-6.410952380952381,-5.877857142857143,0.0
2013-05-12,-9.012797619047618,-8.936130952380953,-8.928333333333333,-8.802559523809524,-8.3475,-7.811428571428571,-7.515654761904761,-7.027440476190476,-6.5026190476190475,-5.930059523809524,0.0
2013-05-19,-8.553690476190477,-8.587083333333332,-8.613988095238096,-8.568511904761905,-8.241964285714285,-7.810714285714286,-7.559642857142857,-7.089285714285714,-6.578214285714285,-5.9875,0.0
2013-05-26,-7.923988095238095,-8.140892857142857,-8.230773809523809,-8.297559523809523,-8.117857142857142,-7.787142857142857,-7.56,-7.12,-6.640714285714286,-6.039999999999999,0.0
2013-06-02,-6.6293452380952385,-7.2942857142857145,-7.622619047619047,-7.937380952380953,-7.96077380952381,-7.7275,-7.559642857142857,-7.141071428571429,-6.69,-6.0874999999999995,0.0
2013-06-09,-0.3489285714285714,-1.5516666666666667,-3.2392857142857148,-6.032321428571429,-7.6623214285714285,-7.6310714285714285,-7.510297619047619,-7.132857142857143,-6.745833333333333,-6.128928571428572,0.0
2013-06-16,-1.4392857142857143,-2.1080952380952382,-2.8792857142857144,-4.740119047619048,-6.919761904761905,-7.382202380952381,-7.385714285714285,-7.099285714285715,-6.7560714285714285,-6.177142857142857,0.0
2013-06-23,-1.3257738095238096,-2.0065476190476192,-2.816845238095238,-4.405654761904762,-6.265535714285714,-6.968988095238095,-7.135773809523809,-6.966666666666667,-6.758571428571429,-6.219166666666666,0.0
2013-06-30,-0.535357142857143,-1.1300000000000001,-1.9492261904761907,-3.7490476190476194,-5.810059523809524,-6.603928571428572,-6.858095238095238,-6.780952380952381,-6.737500000000001,-6.2507142857142854,0.0
2013-07-07,2.4939880952380955,-0.6954761904761905,-1.571607142857143,-3.3189880952380952,-5.386904761904762,-6.26547619047619,-6.585059523809524,-6.582440476190476,-6.6585714285714275,-6.2664285714285715,0.19548644159528208
2013-07-14,5.226407185628743,0.798125,-0.9794047619047619,-2.85875,-5.018571428571429,-5.949166666666666,-6.32047619047619,-6.372559523809524,-6.5807142857142855,-6.275714285714285,0.3622519882796149
2013-07-21,5.975808383233534,2.662754491017964,-0.6429761904761906,-2.515297619047619,-4.689464285714285,-5.661607142857143,-6.067797619047619,-6.161309523809523,-6.473690476190476,-6.265,0.45137412478308936
2013-07-28,4.551736526946108,2.3680952380952385,-0.39898809523809525,-2.228928571428572,-4.382559523809523,-5.394047619047619,-5.829940476190476,-5.9661309523809525,-6.362142857142857,-6.253214285714286,0.46395228773635644
2013-08-04,7.793333333333333,5.418214285714286,0.2779746835443038,-2.006607142857143,-4.121130952380953,-5.1431547619047615,-5.598988095238095,-5.771071428571428,-6.245892857142857,-6.234583333333334,0.5608371038261639
2013-08-11,2.8376190476190475,1.868383233532934,0.26963855421686744,-1.8607142857142858,-3.89875,-4.924821428571429,-5.393452380952381,-5.588214285714285,-6.126428571428572,-6.183333333333333,0.5632849519485188
2013-08-18,3.5431325301204817,2.4435757575757577,1.0654819277108434,-1.786309523809524,-3.7049404761904765,-4.723214285714286,-5.20172619047619,-5.413392857142857,-6.0075,-6.147857142857142,0.6868092295358424
2013-08-25,5.194131736526946,3.4166467065868265,1.4492814371257485,-1.6297023809523812,-3.5256547619047622,-4.543095238095238,-5.026488095238095,-5.247797619047619,-5.884285714285714,-6.095714285714285,0.7353506096096301
2013-09-01,2.3375301204819277,1.7828048780487804,1.0237804878048782,-1.5273809523809525,-3.364642857142857,-4.375357142857142,-4.864642857142857,-5.099285714285714,-5.77625,-6.048928571428571,0.7006498827707086
2013-09-08,0.753416149068323,-0.08043750000000001,-0.1374375,-1.429506172839506,-3.210493827160494,-4.225679012345679,-4.7195679012345675,-4.958456790123456,-5.654753086419753,-5.984753086419753,0.22588380764122276
2013-09-15,-1.2422619047619048,-0.9969461077844312,-0.35970238095238094,-1.3625,-3.0625,-4.081785714285714,-4.58,-4.835357142857142,-5.545,-5.92,0.0
2013-09-22,1.4244848484848485,-0.11381818181818182,-0.2511515151515151,-1.3117857142857143,-2.9264285714285716,-3.9452976190476194,-4.4522619047619045,-4.714107142857143,-5.438928571428572,-5.860714285714286,0.23150263966590498
2013-09-29,-4.582916666666667,-4.414880952380953,-2.79875,-1.3871428571428572,-2.817142857142857,-3.833214285714286,-4.338214285714285,-4.602857142857142,-5.338571428571429,-5.802499999999999,0.0
2013-10-06,-2.336319018404908,-1.1810714285714288,-1.1844047619047617,-1.5371428571428571,-2.7179166666666665,-3.7174404761904762,-4.231130952380952,-4.512142857142857,-5.249821428571429,-5.742380952380953,0.0
2013-10-13,-3.8405357142857146,-2.430416666666667,-1.877797619047619,-1.6415476190476193,-2.6532142857142857,-3.6350000000000002,-4.144285714285714,-4.4075,-5.152142857142857,-5.673392857142857,0.0
2013-10-20,-5.6525,-3.675595238095238,-2.6626785714285712,-1.9457142857142857,-2.62,-3.5664285714285713,-4.0753571428571425,-4.336428571428572,-5.0789285714285715,-5.6175,0.0
2013-10-27,-6.048690476190476,-4.317202380952381,-3.2782738095238093,-2.337142857142857,-2.6235714285714287,-3.5403571428571428,-4.038571428571428,-4.276785714285714,-4.999761904761905,-5.556785714285714,0.0
2013-11-03,-5.945119047619047,-4.498571428571428,-3.564404761904762,-2.6748214285714287,-2.687261904761905,-3.5535714285714284,-4.033571428571428,-4.25,-4.927619047619047,-5.5027976190476195,0.0
2013-11-10,-7.466904761904762,-5.751785714285714,-4.43547619047619,-3.119880952380952,-2.7935714285714286,-3.603928571428572,-4.0771428571428565,-4.2507142857142854,-4.875357142857143,-5.442083333333334,0.0
2013-11-17,-7.91892857142857,-6.40625,-5.11422619047619,-3.7140476190476193,-2.947202380952381,-3.68922619047619,-4.1536309523809525,-4.295714285714285,-4.863214285714285,-5.3967857142857145,0.0
2013-11-24,-7.707261904761904,-6.5175,-5.4158333333333335,-4.206488095238095,-3.1982738095238097,-3.8071428571428574,-4.264047619047619,-4.353571428571429,-4.845714285714285,-5.3549999999999995,0.0
2013-12-01,-8.120535714285714,-6.736666666666666,-5.667142857142856,-4.6137500000000005,-3.5670238095238096,-3.9804166666666667,-4.395595238095238,-4.448571428571428,-4.861071428571428,-5.310714285714285,0.0
2013-12-08,-10.788869047619048,-8.617261904761905,-6.949285714285715,-5.3082142857142856,-3.9949999999999997,-4.1936309523809525,-4.5575,-4.553928571428571,-4.871785714285714,-5.303928571428571,0.0
2013-12-15,-10.795416666666666,-8.989761904761904,-7.481369047619047,-5.991666666666667,-4.474583333333333,-4.436190476190476,-4.722738095238095,-4.6691666666666665,-4.917142857142856,-5.266785714285714,0.0
2013-12-22,-7.998869047619047,-7.567857142857143,-6.990059523809523,-6.267440476190477,-4.99952380952381,-4.733988095238095,-4.914761904761905,-4.807857142857143,-4.959583333333333,-5.252142857142857,0.0
2013-12-29,-8.168869047619047,-7.3569047619047625,-6.783095238095238,-6.2507142857142854,-5.4036309523809525,-5.0564285714285715,-5.1343452380952375,-4.966547619047619,-5.026785714285714,-5.250357142857142,0.0
2014-01-05,-8.647321428571429,-7.760000000000001,-7.0634523809523815,-6.447142857142857,-5.652916666666666,-5.324642857142857,-5.326785714285714,-5.1225,-5.096428571428571,-5.253928571428571,0.0
2014-01-12,-8.94922619047619,-7.975,-7.224583333333333,-6.609107142857143,-5.853571428571429,-5.523511904761905,-5.489821428571428,-5.262023809523809,-5.176964285714286,-5.2725,0.0
2014-01-19,-8.417499999999999,-7.821309523809524,-7.268392857142857,-6.771011904761904,-6.037023809523809,-5.686488095238095,-5.621071428571429,-5.386071428571428,-5.267261904761905,-5.301071428571428,0.0
2014-01-26,-7.9609523809523814,-7.487738095238096,-7.120357142857143,-6.790357142857142,-6.175892857142857,-5.8342857142857145,-5.752916666666667,-5.500952380952381,-5.339285714285714,-5.311785714285714,0.0
2014-02-02,-7.7402976190476185,-7.27172619047619,-6.991011904761905,-6.748749999999999,-6.270654761904762,-5.961011904761905,-5.860714285714286,-5.600357142857143,-5.4075,-5.346071428571428,0.0
2014-02-09,-7.647261904761905,-7.2369047619047615,-6.978273809523809,-6.75,-6.313928571428572,-6.044285714285714,-5.955416666666666,-5.695595238095239,-5.488154761904762,-5.3707142857142856,0.0
2014-02-16,-7.081488095238096,-6.9190476190476184,-6.838869047619048,-6.689761904761904,-6.356071428571428,-6.110357142857143,-6.026071428571429,-5.776785714285714,-5.554285714285713,-5.41,0.0
2014-02-23,-6.804285714285713,-6.6586309523809515,-6.647261904761905,-6.5839285714285705,-6.360357142857143,-6.157857142857143,-6.0825000000000005,-5.833571428571428,-5.614285714285715,-5.432083333333333,0.0
2014-03-02,-7.055833333333332,-6.775892857142857,-6.654999999999999,-6.553928571428571,-6.318928571428571,-6.180416666666666,-6.12,-5.880357142857143,-5.670714285714285,-5.483333333333333,0.0
2014-03-09,-7.487380952380952,-7.032321428571429,-6.774404761904761,-6.570714285714285,-6.311428571428571,-6.182916666666666,-6.1553571428571425,-5.928214285714286,-5.7225,-5.5060119047619045,0.0
2014-03-16,-7.3342857142857145,-7.003154761904762,-6.81,-6.62,-6.3428571428571425,-6.212083333333332,-6.18,-5.954166666666667,-5.758571428571428,-5.555357142857143,0.0
2014-03-23,-7.8307142857142855,-7.268452380952381,-6.932083333333333,-6.65797619047619,-6.37,-6.248333333333333,-6.200416666666667,-5.999583333333333,-5.8082142857142856,-5.565714285714286,0.0
2014-03-30,-8.51095238095238,-7.76625,-7.244345238095238,-6.819642857142857,-6.415059523809524,-6.2732142857142845,-6.247916666666667,-6.0275,-5.836428571428572,-5.608214285714285,0.0
2014-04-06,-8.728214285714285,-7.9715476190476195,-7.4375,-6.986607142857143,-6.505297619047618,-6.320357142857143,-6.282500000000001,-6.060714285714285,-5.87,-5.6257142857142854,0.0
2014-04-13,-9.235416666666666,-8.339345238095238,-7.665357142857142,-7.149285714285714,-6.599285714285715,-6.384642857142857,-6.328571428571429,-6.1035714285714295,-5.9035714285714285,-5.660357142857142,0.0
2014-04-20,-9.0825,-8.345,-7.790357142857142,-7.300714285714285,-6.715595238095238,-6.456249999999999,-6.388571428571429,-6.144642857142857,-5.930833333333333,-5.680833333333333,0.0
2014-04-27,-8.945416666666667,-8.295,-7.805357142857143,-7.372857142857144,-6.824999999999999,-6.541071428571428,-6.453333333333332,-6.202083333333333,-5.980833333333333,-5.70375,0.0
2014-05-04,-8.815357142857144,-8.234166666666667,-7.803214285714286,-7.423571428571428,-6.906071428571429,-6.6175,-6.526071428571428,-6.263571428571429,-6.014285714285714,-5.74827380952381,0.0
2014-05-11,-8.602619047619047,-8.12452380952381,-7.753809523809523,-7.43125,-6.970416666666667,-6.683571428571428,-6.586071428571429,-6.3175,-6.059642857142857,-5.7560714285714285,0.0
2014-05-18,-7.840892857142857,-7.6625,-7.5581547619047615,-7.381785714285714,-7.0075,-6.75047619047619,-6.64,-6.369642857142857,-6.102857142857142,-5.8028571428571425,0.0
2014-05-25,-7.405059523809523,-7.328154761904761,-7.338214285714285,-7.260178571428572,-7.002142857142856,-6.7957142857142845,-6.680178571428572,-6.419642857142857,-6.133928571428571,-5.811785714285714,0.0
2014-06-01,-6.976190476190476,-7.019226190476191,-7.133214285714285,-7.1225,-6.961666666666666,-6.809642857142857,-6.717916666666666,-6.444583333333334,-6.178928571428571,-5.851785714285715,0.0
2014-06-08,-6.160714285714286,-6.491785714285713,-6.829583333333333,-6.939345238095238,-6.895357142857144,-6.800714285714285,-6.746666666666667,-6.4975,-6.21875,-5.87,0.0
2014-06-15,-4.125,-4.87047619047619,-5.645178571428572,-6.257142857142857,-6.756964285714286,-6.753333333333333,-6.735,-6.5,-6.25,-5.896071428571428,0.0
2014-06-22,-4.344166666666666,-4.898214285714285,-5.574583333333333,-6.002440476190476,-6.503273809523809,-6.654880952380952,-6.674642857142857,-6.494583333333333,-6.265714285714285,-5.9278571428571425,0.0
2014-06-29,-2.4321428571428574,-2.6735714285714285,-3.0053571428571426,-5.144226190476191,-6.258928571428571,-6.509523809523809,-6.587142857142856,-6.434345238095238,-6.290357142857142,-5.935416666666667,0.0
2014-07-06,-0.28285714285714286,-0.1707142857142857,-0.6017857142857144,-3.3755952380952383,-5.846130952380952,-6.3359523809523814,-6.467440476190476,-6.358928571428571,-6.269642857142857,-5.975416666666667,0.0
2014-07-13,-0.26321428571428573,-0.17250000000000001,-0.7070833333333334,-2.869285714285714,-5.270119047619048,-6.043809523809524,-6.277619047619047,-6.249880952380953,-6.250357142857142,-5.996666666666667,0.0
2014-07-20,1.4268292682926829,0.3552095808383234,-0.7474999999999999,-2.57125,-4.801071428571428,-5.705059523809523,-6.016130952380952,-6.078154761904762,-6.20125,-6.0,0.33053108157641087
2014-07-27,6.036369047619048,3.040714285714286,-0.5145238095238095,-2.3151785714285715,-4.441130952380952,-5.393511904761905,-5.770059523809524,-5.88297619047619,-6.128928571428572,-6.0,0.4638193142244843
