date,-0.5,0,0.5,1,1.5,2.5,3.5,5.5,7.5,9,Zero_Crossing_Depth
2010-02-28,-18.40964285714286,-19.025178571428572,-16.889464285714286,-13.003154761904764,-8.154702380952381,-4.2526190476190475,-2.895714285714286,-2.623214285714286,-2.7503571428571427,-2.782857142857143,
2010-03-07,-16.69559523809524,-16.525892857142857,-16.036369047619047,-13.439583333333333,-9.353095238095237,-4.855178571428572,-3.067142857142857,-2.622857142857143,-2.7495833333333333,-2.7749404761904763,
2010-03-14,-15.730773809523809,-15.909761904761906,-14.202559523809525,-12.37202380952381,-9.599702380952381,-5.47327380952381,-3.2870833333333334,-2.6210714285714287,-2.75,-2.7567857142857144,
2010-03-21,-16.55982142857143,-18.136011904761904,-16.182440476190475,-13.299642857142858,-9.905238095238095,-5.9314285714285715,-3.555476190476191,-2.6225,-2.7475,-2.7567857142857144,
2010-03-28,-15.264131736526947,-17.39874251497006,-16.04748502994012,-13.828562874251496,-10.530359281437125,-6.35437125748503,-3.829580838323353,-2.6289820359281437,-2.7474850299401194,-2.7504790419161678,
2010-04-04,-10.058392857142858,-14.353392857142856,-15.107380952380952,-13.604642857142856,-10.825,-6.770833333333333,-4.100119047619048,-2.637857142857143,-2.742916666666667,-2.7391666666666667,
2010-04-11,-0.7426785714285714,-4.900833333333334,-9.2975,-10.854285714285714,-10.294404761904762,-7.072380952380953,-4.3686904761904755,-2.652142857142857,-2.7345833333333336,-2.7175000000000002,
2010-04-18,-6.350833333333334,-9.555297619047618,-8.656666666666666,-8.569404761904762,-8.780833333333334,-7.053452380952381,-4.632023809523809,-2.69125,-2.74625,-2.7279166666666668,
2010-04-25,-4.431556886227545,-9.504790419161676,-9.378203592814371,-8.902095808383233,-8.294191616766467,-6.809940119760479,-4.80622754491018,-2.740179640718563,-2.7495808383233533,-2.7269461077844315,
2010-05-02,-0.40327380952380953,-6.8740476190476185,-8.20595238095238,-8.458035714285714,-8.082857142857144,-6.678809523809524,-4.860714285714286,-2.7910714285714286,-2.7539285714285717,-2.72125,
2010-05-09,2.1019047619047617,-1.492797619047619,-5.5181547619047615,-6.994583333333333,-7.539880952380953,-6.576071428571429,-4.908928571428571,-2.845714285714286,-2.7824999999999998,-2.7358333333333333,
2010-05-16,6.987142857142857,0.7537499999999999,-3.120654761904762,-4.933690476190476,-6.479642857142856,-6.347499999999999,-4.952916666666666,-2.9050000000000002,-2.8075,-2.7416666666666667,0.09727300660623751
2010-05-23,7.68327380952381,3.8002380952380954,-1.852202380952381,-3.6150595238095242,-5.417202380952381,-5.9799999999999995,-4.930178571428572,-2.9795238095238097,-2.8392857142857144,-2.752023809523809,0.33615905476985286
2010-05-30,6.918452380952381,4.3897619047619045,-0.8441071428571428,-2.684047619047619,-4.554107142857143,-5.5598809523809525,-4.8585714285714285,-3.043214285714286,-2.874285714285714,-2.7764285714285712,0.41936107541311735
2010-06-06,6.067857142857143,4.493809523809524,-0.02982142857142857,-2.007857142857143,-3.8867857142857143,-5.148511904761905,-4.734404761904762,-3.1142857142857148,-2.9232738095238098,-2.807857142857143,0.49670381725594437
2010-06-13,7.8030952380952385,6.075119047619047,1.1460714285714286,-1.433154761904762,-3.3394642857142856,-4.768511904761905,-4.583928571428571,-3.1679166666666667,-2.961666666666667,-2.819642857142857,0.7221735016500889
2010-06-20,8.804345238095237,7.037083333333333,2.4038690476190476,-0.7872619047619047,-2.825892857142857,-4.415535714285714,-4.426964285714286,-3.214166666666667,-3.007857142857143,-2.858214285714286,0.8766484490123296
2010-06-27,12.306845238095239,9.84470238095238,4.1379166666666665,0.18607142857142858,-2.3092261904761906,-4.083452380952381,-4.262678571428571,-3.251785714285714,-3.0542857142857143,-2.874285714285714,1.0372844159251926
2010-07-04,9.988154761904761,8.811190476190475,5.233452380952381,1.303809523809524,-1.8088095238095239,-3.784583333333334,-4.1075,-3.2910714285714286,-3.0907142857142857,-2.915,1.209439302378949
2010-07-11,12.052738095238094,10.443452380952381,5.508630952380952,2.1057738095238094,-1.2789880952380952,-3.503154761904762,-3.9503571428571425,-3.309642857142857,-3.1196428571428574,-2.936309523809524,1.3110667557681486
2010-07-18,11.194285714285714,9.842559523809523,6.2527976190476195,3.0076785714285714,-0.8404166666666667,-3.2507738095238095,-3.807857142857143,-3.310714285714286,-3.1575,-2.975833333333333,1.3908009528523697
2010-07-25,7.878333333333333,7.272559523809524,5.430952380952381,3.03125,-0.5688095238095239,-3.023214285714286,-3.6730357142857146,-3.3139285714285713,-3.180416666666667,-3.0053571428571426,1.4209999834658817
2010-08-01,9.627380952380951,7.911726190476191,4.981071428571428,2.8242857142857143,-0.4032142857142857,-2.816904761904762,-3.541607142857143,-3.3110714285714287,-3.192083333333333,-3.0260714285714285,1.4375345800597543
2010-08-08,7.936249999999999,7.445952380952382,5.4713095238095235,3.0908333333333333,-0.30107142857142855,-2.636607142857143,-3.419047619047619,-3.311428571428572,-3.234166666666667,-3.0560714285714283,1.455619121156816
2010-08-15,4.3342261904761905,3.6398809523809526,4.018511904761905,2.7760714285714285,-0.22,-2.4951190476190477,-3.310714285714286,-3.31,-3.249583333333333,-3.065357142857143,1.4632852544999404
2010-08-22,8.623928571428571,6.306130952380952,2.7818452380952383,1.7641666666666667,-0.18916666666666665,-2.3621428571428575,-3.2029761904761904,-3.301428571428571,-3.24875,-3.0753571428571425,1.4515784982935154
2010-08-29,4.924107142857143,4.132321428571428,3.339583333333333,2.0811904761904763,-0.17827380952380953,-2.2652380952380953,-3.1085714285714285,-3.281071428571429,-3.250714285714286,-3.107142857142857,1.4605495402934745
2010-09-05,3.1485714285714286,2.694107142857143,2.3673214285714286,1.626845238095238,-0.17535714285714285,-2.168154761904762,-3.032142857142857,-3.2575,-3.2503571428571427,-3.1196428571428574,1.4513492089705058
2010-09-12,2.0189880952380954,1.5846428571428572,1.5669642857142858,1.1348214285714286,-0.18291666666666667,-2.0946428571428575,-2.954642857142857,-3.24875,-3.250714285714286,-3.1225,1.430594452976782
2010-09-19,1.669107142857143,0.8038690476190476,0.6179166666666667,0.575952380952381,-0.2316666666666667,-2.035,-2.8835714285714285,-3.2325000000000004,-3.25,-3.123928571428572,1.3565742924528301
2010-09-26,0.4566071428571428,-0.04958333333333335,-0.06482142857142857,0.033035714285714286,-0.27821428571428575,-1.9691666666666667,-2.8214285714285716,-3.1866666666666665,-3.25,-3.1228571428571428,
2010-10-03,1.2344047619047618,0.6359523809523809,-0.1799404761904762,-0.15678571428571428,-0.31,-1.9196428571428572,-2.772857142857143,-3.18,-3.2483333333333335,-3.122142857142857,0.38972787626760047
2010-10-10,1.76375,1.5751190476190478,0.47000000000000003,0.057678571428571426,-0.3060714285714286,-1.870357142857143,-2.7195833333333335,-3.1621428571428574,-3.2391666666666663,-3.1217857142857146,1.0792832596956308
2010-10-17,-6.300119047619048,-3.7798214285714287,-0.1611904761904762,0.15755952380952382,-0.3032142857142857,-1.850357142857143,-2.6805357142857145,-3.1435714285714287,-3.2304166666666667,-3.1289285714285713,0.7528478057889822
